request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
53,0,11,1,L0011,65,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894836.20076,2048,0,35.715882539749146,True,True,False,False,0,0.0,0,0,False,0.0,28c3a196dd7433332e8d840f0bcef95bbf2ebbca7633d94c584e018be29d3ff6,True,,,1,0,955.339559,1332.312865,6,2617,4,2080
54,0,31,0,L0031,66,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894836.2007997,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c2eca1fb02d92df8f5a76c553f33a24f4ab2847359315dc3d86cc401355ab694,True,,,1,0,1678.87895,1948.289566,6,2094,4,16
55,0,28,1,L0028,67,1;1;0;1,0;0;2048;0,0;0;8;0,2,0,2048,0.0,2,False,1787894836.2008502,2048,2048,30.749282360076904,False,False,False,False,2048,0.0,1,1,False,0.0,b1ff66dc8961f524cd4cc6dc7bd965026917824a9dd66ffa4b9aac408ca66e64,True,,,1,0,967.197769,1285.244809,6,2617,4,2080
56,0,16,0,L0016,69,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894838.2720501,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d11650e7b757962d0060a1645fcd52077472a619ac8fe25842e55edfa5905fa7,True,,,1,0,4009.951974,4906.371012,6,2094,4,32
57,0,14,2,L0014,70,0;1;0;0,0;2560;0;0,0;25;0;0,1,1,2560,49.2,1,True,1787894838.2721152,2560,2560,21.111541986465454,False,False,False,False,2560,49.2,1,1,False,0.0,5350e833d479181cd7fcc912da34bf32ac5023a64fee7ae5f8d4136f3c7a8b83,True,,,1,0,4009.123728,4905.572489,6,3140,4,2608
58,0,46,1,L0046,72,0;2;0;0,0;2048;0;0,0;20;0;0,1,1,2048,36.96,1,True,1787894838.272178,2048,2048,26.49546504020691,False,False,False,False,2048,36.96,1,1,False,0.0,dd4e2c1ec577f414564901a9a6427324ceb0bc0200f57faf8cc207feaee0b707,True,,,1,0,4008.539411,4904.993322,6,2617,4,2080
59,0,42,0,L0042,74,0;3;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894838.2722175,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,7f166b733412e58a8ddf563309c4b86faffd2a45381854a96b373853ea5e2741,True,,,1,0,1837.055345,2131.637963,6,2094,4,32
60,0,0,1,L0000,75,0;0;0;0,2048;0;0;3072,5;0;0;23,3,0,3072,0.0,3,False,1787894843.1808517,2048,3072,29.265082836151123,False,False,False,False,3072,0.0,2,2,False,464.0,0c9ff9f9edbcdc5a819b27a7af5b932d14b38fc4a7f953bc9872c42b33c957b9,True,,,1,0,252.575665,871.761929,6,2617,4,2608
61,0,56,1,L0056,77,0;0;0;1,0;2048;0;0,0;38;0;0,1,1,2048,40.96,1,True,1787894843.180914,2048,2048,16.603240728378296,False,False,False,False,2048,40.96,1,1,False,0.0,c0c26b09d494151668ef17aaa5d4ea7965aca4ade52f97d3c3a513b8b78e59a3,True,,,1,0,757.551001,1055.643344,6,2617,4,2080
62,0,63,0,L0063,79,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894843.1809585,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,e7174782cdeb8efbc89528e0d827149147b1e9e65b43e5b9c3993146413d852f,True,,,1,0,1950.338459,2229.629686,6,2094,4,32
63,0,23,1,L0023,80,0;1;1;1,0;0;0;3072,0;0;0;36,3,1,3072,59.44,3,True,1787894843.1810036,2048,3072,19.78331160545349,False,False,True,False,3072,59.44,1,1,False,464.0,35feebd444ed5a1574c864363fb1a777e0dfe4f4b18d21ee034cf2f3fdffe55c,True,,,1,0,472.475367,975.5818,6,2617,4,2608
64,1,67,0,L0067,82,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894845.4141462,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,1891.576341,2191.254311,6,2094,4,32
65,1,72,0,L0072,83,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894845.4142103,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,fdf333c32e71e0bac7f99ef104e72a2471a61498b07a158e855693c212d65083,True,,,1,0,1926.930583,2224.748739,6,2094,4,32
66,1,121,0,L0121,84,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894845.414248,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9b368a060b505b3c1f8894d1c29ac058b8346e2cccb764b57fb4063d234b5fda,True,,,1,0,1811.333229,2083.984229,6,2094,4,32
67,1,91,0,L0091,85,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894845.4142807,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b05a799dff489cb5148a830ce543ba2494ff928764e10ada3a91806de459cb87,True,,,1,0,1662.852785,1928.824113,6,2094,4,16
68,1,83,0,L0083,86,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894847.6416838,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c256720c22ae356687a4a382e94935be65c43e70be4663835b4a4d5d3e0a4c75,True,,,1,0,1838.442235,2137.727477,6,2094,4,32
69,1,124,0,L0124,87,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894847.641733,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ebd494cab083a679577aa88d0bf1d2cceafe556b3a6ce4aa9b7fc8174c6f67f1,True,,,1,0,1587.991549,1852.20646,6,2094,4,16
70,1,76,0,L0076,88,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894847.6417713,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a7f7c14bec5f651c48b736cfb6c5b47b3a709ca470b318a0cfc670d0dcea0061,True,,,1,0,1535.959128,1790.093107,6,2094,4,32
71,1,77,0,L0077,89,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894847.6418047,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,1949.472002,2267.827055,6,2094,4,16
72,1,81,0,L0081,90,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894849.9134512,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2aa9d8c934f2c78086874f3979cbe9ba4e6fa196e00d9b6ff27c8366e687562f,True,,,1,0,1745.458713,2039.832497,6,2094,4,32
73,1,106,0,L0106,91,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894849.9135013,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,3cfa0ab233506d90658d1f0f15bdeb714b2a678519de8084e2668c41cadec931,True,,,1,0,2004.426329,2314.408211,6,2094,4,32
74,1,81,1,L0081,92,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894849.9135396,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,13ca78d07fbf627476095130070b7c9a4ad70e1049a423a72a3ab118042994c5,True,,,1,0,2043.010389,2323.057507,6,2617,4,32
75,1,94,0,L0094,93,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894849.913573,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,8bfffd120a064e1695f8566bbf5e59e5e78df71bdd41ba207ab65ed3cb916a04,True,,,1,0,1838.633297,2121.477084,6,2094,4,32
76,1,75,0,L0075,94,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894852.239917,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1584.457642,1853.277961,6,2094,4,32
77,1,69,0,L0069,95,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894852.2399662,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2012.631682,2346.12041,6,2094,4,32
78,1,68,0,L0068,96,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894852.240004,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1845.055989,2164.224561,6,2094,4,32
79,1,65,0,L0065,97,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894852.2400386,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,1665.049877,1927.575671,6,2094,4,32
80,1,104,0,L0104,98,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894854.588887,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,d69a76cce96e4c6ab43d05ebc2e86adac39d61740ca28c9bdf40a6e07b01afca,True,,,1,0,1900.983311,2212.339997,6,2094,4,16
81,1,121,1,L0121,99,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894854.5889387,2048,0,54.10406136512756,True,True,False,False,0,0.0,0,0,False,0.0,4a33e9076fa99032776ba35f03a8b139f92d6b2fee6222b50a0a20d78965e01b,True,,,1,0,831.615983,1174.343124,6,2617,4,2080
82,1,86,0,L0086,100,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894854.5889814,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,28c82f7adcdebd27022ea32cc2c92775c73609fa0e40fc2fad4f82d80f51254f,True,,,1,0,1698.724979,1972.716292,6,2094,4,32
83,1,68,1,L0068,101,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894854.5890164,2048,0,54.10413908958435,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,2464.075264,2793.117057,6,2617,4,16
84,1,94,1,L0094,102,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894857.3860292,2048,0,56.90115189552307,True,True,False,False,0,0.0,0,0,False,0.0,0c0ad4c4084074db87f78188cd20484293b8fea100716729e012616236a74ec0,True,,,1,0,2608.175272,2960.542977,6,2617,4,32
85,1,72,1,L0072,103,0;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894857.3860807,2048,0,56.90120339393616,True,True,False,False,0,0.0,0,0,False,0.0,92161aaf73d62feee80110d4d899f17ba769eab612c175f6010c2acb631ce996,True,,,1,0,2625.51218,2988.165138,6,2617,4,32
86,1,103,0,L0103,104,0;1;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894857.3861213,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,837a01d33bca3eda946c753e30a73b0ab880bfa434da8ef80ece6fbd5ab8c095,True,,,1,0,1410.894855,1651.360491,6,2094,4,16
87,1,67,1,L0067,105,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894857.3861685,2048,0,56.90129113197327,True,True,False,False,0,0.0,0,0,False,0.0,b2c447e9f5fbb6c26de7c8febd15b8388c2a31aa8010b5dc3ba74f201fd5d1e5,True,,,1,0,2647.254682,3015.908968,6,2617,4,32
88,1,64,0,L0064,106,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894860.406037,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,1685.624483,1952.645563,6,2094,4,32
89,1,88,0,L0088,107,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894860.406086,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,11eef2a2fc67e9a597c13429308f7195ec47cf22511dfccb9e62ff640193d5dc,True,,,1,0,1532.62836,1790.829205,6,2094,4,32
90,1,100,0,L0100,108,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894860.4061244,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,1826.376141,2116.373686,6,2094,4,32
91,1,76,1,L0076,109,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894860.4061692,2048,0,59.92129182815552,True,True,False,False,0,0.0,0,0,False,0.0,d6fb3225054124f361bc282e6166e553d561b360fd9f84a53db7d0c4d16382be,True,,,1,0,780.085976,1087.60167,6,2617,4,2080
92,1,105,0,L0105,110,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894862.5258312,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,18ad773540cadd917c36f54b55cfe9ee6978f91e7de9a02daa313fee01a70ed6,True,,,1,0,1585.425876,1820.366517,6,2094,4,32
93,1,125,0,L0125,111,0;0;1;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894862.5258803,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f66cad5ce8a5037b530920a1495408fea31ef2ea300b030a20497b261565ae4b,True,,,1,0,1748.59159,2052.492878,6,2094,4,32
94,1,115,0,L0115,112,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894862.5259197,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b42b6dde9362eb3a94d3d08a88d189f04337812309b86ffa6cbc56491ee36392,True,,,1,0,1840.568383,2136.360136,6,2094,4,32
95,1,74,0,L0074,113,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894862.5259538,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2098.066435,2411.023451,6,2094,4,32
96,1,91,1,L0091,114,0;0;0;0,0;2048;0;0,0;68;0;0,1,1,2048,40.96,1,True,1787894865.0203793,2048,2048,17.379100799560547,False,False,False,False,2048,40.96,1,1,False,0.0,f057b1120f797f4903da948a69c1129628a77aef2dd80885360e5347c6c6900b,True,,,1,0,814.398394,1142.08757,6,2617,4,2080
97,1,64,1,L0064,116,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894865.020424,2048,0,64.53554654121399,True,True,False,False,0,0.0,0,0,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2480.602651,2821.87563,6,2617,4,32
98,1,100,1,L0100,117,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894865.0204446,2048,0,64.53556728363037,True,True,False,False,0,0.0,0,0,False,0.0,807e8304ce1478ab28323bfdff9b88e36e1850584f0db96b7190d819ea600ec9,True,,,1,0,2776.922384,3151.762789,6,2617,4,32
99,1,68,2,L0068,118,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894865.0204623,2560,0,64.53558492660522,True,True,False,False,0,0.0,0,0,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,2020.857214,2462.318638,6,3140,4,2080
100,1,120,0,L0120,119,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894868.1739843,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,03ddf84cf647163a581fec113cbbe2fa3d91642d345789b263b91fd5d5911d07,True,,,1,0,1925.602782,2203.666222,6,2094,4,32
101,1,116,0,L0116,120,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894868.1740026,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,648b3e4cfaf8381042bf56a79146feff16f54fd6fa606a89578896a5f94d45b2,True,,,1,0,1452.864511,1707.991299,6,2094,4,32
102,1,78,0,L0078,121,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894868.1740158,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9fddbfcd203214e275c3eb793ae998953d3c60b9f269ef019b3afa527a77e3ce,True,,,1,0,1834.608062,2131.060639,6,2094,4,32
103,1,87,0,L0087,122,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894868.174028,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da9bf24c1ead4976d9da0228738136e882729bcbed2cf471c9676882cd0f27cf,True,,,1,0,1887.425917,2173.907192,6,2094,4,32
104,1,108,0,L0108,123,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894870.378539,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,1b67cdd8058455040d246293e323ce5ffc4adbaefb203d8914acd9bec62b1114,True,,,1,0,1736.27252,1998.801629,6,2094,4,32
105,1,68,0,L0068,124,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894870.3785584,3072,0,69.89368104934692,True,True,False,False,0,0.0,0,0,False,0.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,1713.093063,1984.921827,6,2094,4,32
106,1,74,1,L0074,125,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894870.3785746,2048,0,69.8936972618103,True,True,False,False,0,0.0,0,0,False,0.0,d03e5202d62085d123f61090b978b1e1b4db2145c1c5aa7128601c80d55eaaf0,True,,,1,0,2394.671683,2730.849896,6,2617,4,16
107,1,100,2,L0100,126,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894870.3785877,2560,0,69.89371037483215,True,True,False,False,0,0.0,0,0,False,0.0,010182058e3522080700faea76fd7156ea0b936ad82ab5cd5f22aa6e9cce6679,True,,,1,0,1759.159146,2140.257541,6,3140,4,2080
108,1,97,0,L0097,127,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787894873.1109157,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,da99206da6163c586bd6d4c7216f710fe019547bd3cb2b837ac7b8d2a023b54a,True,,,1,0,1886.259398,2181.385503,6,2094,4,16
109,1,74,2,L0074,128,0;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787894873.110935,2560,0,72.6260576248169,True,True,False,False,0,0.0,0,0,False,0.0,03837e383bf05460391ebffd37a4aacf62ac3302f1a4e68dbb720b19d5f48324,True,,,1,0,1015.402017,1407.316508,6,3140,4,2608
110,1,75,1,L0075,129,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787894873.1109505,2048,0,72.62607312202454,True,True,False,False,0,0.0,0,0,False,0.0,248e262be555d1ed3559125610c0fb427e20a6a4afa4a4d0bccc2c5f63a7be49,True,,,1,0,2544.073675,2863.404627,6,2617,4,32
111,1,96,0,L0096,130,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787894873.1109643,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,1934.707704,2229.211621,6,2094,4,32
